nome_municipio,numero_de_nascidos_vivos_no_municipio,cobertura_saude_suplementar,total_mulheres,numero_internacoes_por_abortamento,taxa_de_abortos_inseguros_por_100_nascidos_vivos_2,taxa_de_abortos_inseguros_por_100_nascidos_vivos_5,taxa_de_abortos_inseguros_por_1000_mulheres_ferteis_2,taxa_de_abortos_inseguros_por_1000_mulheres_ferteis_5
Santa Maria do Pará,385,0.02,7994.0,12,4.768831168831169,11.922077922077921,2.2967225419064294,5.741806354766075
Santana do Araguaia,536,0.01,20681.0,4,1.1305970149253732,2.826492537313433,0.293022581113099,0.7325564527827475
Santarém,6333,0.09,96266.0,207,5.344149692089059,13.360374230222643,3.515727255728918,8.789318139322296
Santarém Novo,90,0.0,1950.0,4,6.666666666666667,16.666666666666664,3.076923076923077,7.6923076923076925
Santo Antônio do Tauá,490,0.02,9321.0,9,2.810204081632653,7.025510204081632,1.477309301577084,3.6932732539427096
São Caetano de Odivelas,223,0.01,5310.0,6,4.076233183856502,10.190582959641256,1.711864406779661,4.279661016949153
São Domingos do Araguaia,368,0.01,7487.0,7,2.8817934782608696,7.204483695652174,1.4164551889942567,3.5411379724856418
São Domingos do Capim,623,0.01,9012.0,15,3.647672552166934,9.119181380417334,2.521637816245007,6.304094540612517
São Félix do Xingu,891,0.0,36616.0,39,6.565656565656567,16.414141414141415,1.5976622241642997,3.994155560410749
São Francisco do Pará,231,0.02,4801.0,6,3.9740259740259742,9.935064935064934,1.9121016454905229,4.780254113726308
São Geraldo do Araguaia,492,0.01,8232.0,48,14.780487804878048,36.951219512195124,8.833819241982507,22.08454810495627
São João da Ponta,72,0.01,1666.0,2,4.208333333333333,10.520833333333334,1.8187274909963986,4.546818727490996
São João de Pirabas,365,0.0,6525.0,12,4.931506849315069,12.32876712328767,2.758620689655172,6.896551724137931
São João do Araguaia,171,0.01,3792.0,5,4.4298245614035086,11.074561403508772,1.9976265822784813,4.994066455696203
São Miguel do Guamá,956,0.02,17544.0,35,5.601464435146443,14.00366108786611,3.0523255813953494,7.630813953488372
São Sebastião da Boa Vista,499,0.0,7452.0,1,0.30060120240480964,0.751503006012024,0.20128824476650564,0.503220611916264
Sapucaia,94,0.14,1669.0,1,1.819148936170213,4.547872340425532,1.024565608148592,2.56141402037148
Senador José Porfírio,289,0.01,3704.0,14,7.339100346020762,18.347750865051903,5.726241900647948,14.315604751619869
Soure,393,0.02,7739.0,24,9.34351145038168,23.358778625954198,4.744799069647241,11.861997674118102
Tailândia,1519,0.03,30902.0,35,3.5599078341013826,8.899769585253456,1.7498867387224128,4.374716846806033
Terra Alta,180,0.0,3406.0,6,5.0,12.5,2.642395772166765,6.605989430416911
Terra Santa,289,0.02,5477.0,11,5.8235294117647065,14.558823529411766,3.072850100419938,7.682125251049846
Tomé-Açu,1459,0.07,18686.0,18,1.9801233721727212,4.950308430431803,1.5460772771058546,3.865193192764637
Tracuateua,578,0.0,8767.0,12,3.1141868512110724,7.7854671280276815,2.053153872476332,5.13288468119083
Trairão,211,0.0,5432.0,6,4.265402843601896,10.66350710900474,1.6568483063328423,4.142120765832106
Tucumã,689,0.06,11913.0,26,6.000000000000001,15.000000000000002,3.470158650214052,8.67539662553513
Tucuruí,2209,0.05,35363.0,112,7.985513807152558,19.963784517881393,4.988264570313604,12.470661425784012
Ulianópolis,474,0.01,16896.0,16,5.113924050632912,12.784810126582279,1.434659090909091,3.5866477272727275
Uruará,791,0.01,14399.0,53,10.151074589127687,25.377686472819217,5.5764289186749085,13.94107229668727
Vigia,798,0.02,16033.0,41,7.860902255639098,19.652255639097742,3.9125553545811766,9.781388386452939
Viseu,1218,0.0,17244.0,11,1.354679802955665,3.386699507389163,0.9568545581071677,2.392136395267919
Vitória do Xingu,198,0.01,4431.0,5,3.825757575757576,9.56439393939394,1.7095463777928233,4.273865944482059
Xinguara,751,0.06,14213.0,,,,,
Município ignorado - AP,1,,,,,,,
Serra do Navio,89,0.03,1473.0,4,6.943820224719101,17.359550561797754,4.195519348268839,10.488798370672098
Amapá,154,0.05,2673.0,9,9.204545454545455,23.011363636363637,5.303030303030304,13.257575757575758
Pedra Branca do Amapari,283,0.02,3878.0,14,7.5689045936395765,18.922261484098943,5.5234657039711195,13.8086642599278
Calçoene,195,0.01,2949.0,8,6.2153846153846155,15.53846153846154,4.109867751780264,10.274669379450662
Cutias,83,0.0,1617.0,1,1.8072289156626504,4.518072289156627,0.9276437847866419,2.319109461966605
Ferreira Gomes,193,0.08,1995.0,9,7.554404145077721,18.886010362694304,7.30827067669173,18.270676691729328
Itaubal,115,0.0,1385.0,5,6.521739130434782,16.304347826086957,5.415162454873646,13.537906137184116
Laranjal do Jari,887,0.02,14577.0,49,8.452085682074408,21.13021420518602,5.143033545997119,12.8575838649928
Macapá,9539,0.14,153783.0,1110,19.898312192053677,49.745780480134194,12.342716685199276,30.85679171299819
Mazagão,449,0.01,5561.0,30,10.12249443207127,25.306236080178174,8.172990469340048,20.432476173350118
Oiapoque,500,0.01,7482.0,13,3.939,9.8475,2.632317562149158,6.580793905372895
Porto Grande,340,0.06,5900.0,27,12.626470588235295,31.566176470588236,7.276271186440678,18.190677966101696
Pracuúba,79,0.0,1276.0,6,11.39240506329114,28.48101265822785,7.053291536050157,17.63322884012539
Santana,2260,0.07,37483.0,286,20.311061946902655,50.777654867256636,12.246351679428008,30.61587919857002
Tartarugalzinho,271,0.02,4139.0,13,7.339483394833948,18.34870848708487,4.805508576950955,12.013771442377386
Vitória do Jari,271,0.03,4426.0,7,3.990774907749077,9.976937269372694,2.4435155896972436,6.108788974243109
Município ignorado - TO,5,,,,,,,
Abreulândia,37,0.02,726.0,,,,,
Aguiarnópolis,84,0.02,1882.0,4,7.285714285714286,18.214285714285715,3.2518597236981934,8.129649309245485
Aliança do Tocantins,81,0.02,1692.0,4,7.555555555555555,18.88888888888889,3.617021276595745,9.042553191489363
Almas,129,0.01,2177.0,8,9.395348837209303,23.48837209302326,5.567294441892513,13.918236104731282
Alvorada,101,0.05,2684.0,6,9.356435643564359,23.391089108910894,3.5208643815201195,8.802160953800298
Ananás,166,0.02,3119.0,17,15.668674698795183,39.17168674698795,8.339211285668485,20.848028214171208
Angico,45,0.01,1004.0,4,13.466666666666669,33.666666666666664,6.03585657370518,15.08964143426295
Aparecida do Rio Negro,66,0.01,1325.0,6,13.772727272727273,34.43181818181819,6.860377358490566,17.150943396226413
Aragominas,69,0.01,1692.0,5,10.978260869565219,27.445652173913043,4.476950354609929,11.192375886524824
Araguacema,101,0.01,2002.0,3,4.5,11.25,2.2702297702297702,5.675574425574426
Araguaçu,104,0.02,2668.0,3,4.413461538461538,11.033653846153847,1.7203898050974513,4.300974512743628
Araguaína,3065,0.08,56673.0,327,17.28352365415987,43.208809135399676,9.347308242020011,23.36827060505003
Araguanã,106,0.0,1651.0,2,2.8301886792452833,7.0754716981132075,1.8170805572380375,4.5427013930950935
Araguatins,511,0.03,10350.0,35,10.582191780821919,26.455479452054792,5.22463768115942,13.06159420289855
Arapoema,105,0.01,2164.0,4,5.771428571428572,14.428571428571429,2.800369685767098,7.000924214417745
Arraias,187,0.04,3308.0,2,1.6684491978609626,4.171122994652407,0.94316807738815,2.357920193470375
Augustinópolis,343,0.02,5491.0,28,12.489795918367347,31.22448979591837,7.801857585139319,19.5046439628483
Aurora do Tocantins,34,0.01,1079.0,,,,,
Axixá do Tocantins,202,0.02,2996.0,9,6.816831683168316,17.04207920792079,4.596128170894525,11.490320427236314
Babaçulândia,110,0.01,3102.0,10,13.772727272727273,34.43181818181818,4.8839458413926495,12.209864603481625
Bandeirantes do Tocantins,61,0.05,977.0,3,7.745901639344263,19.364754098360656,4.836233367451382,12.090583418628455
Barra do Ouro,76,0.0,1272.0,7,13.815789473684212,34.53947368421053,8.254716981132075,20.63679245283019
Barrolândia,74,0.01,1669.0,6,12.283783783783782,30.70945945945946,5.446375074895147,13.615937687237867
Bernardo Sayão,61,0.01,1409.0,3,7.450819672131146,18.62704918032787,3.22569198012775,8.064229950319376
Bom Jesus do Tocantins,78,0.07,1278.0,1,2.0576923076923075,5.14423076923077,1.255868544600939,3.139671361502348
Brasilândia do Tocantins,21,0.01,676.0,1,7.214285714285714,18.035714285714285,2.2411242603550297,5.602810650887575
Brejinho de Nazaré,94,0.0,1652.0,3,4.787234042553192,11.96808510638298,2.723970944309927,6.809927360774818
Buriti do Tocantins,147,0.01,3397.0,8,8.244897959183675,20.612244897959183,3.56785398881366,8.919634972034148
Cachoeirinha,29,0.12,637.0,1,5.793103448275862,14.482758620689657,2.6373626373626378,6.593406593406593
Campos Lindos,149,0.01,2689.0,13,13.218120805369127,33.04530201342282,7.32428412049089,18.31071030122722
Cariri do Tocantins,50,0.03,1120.0,2,6.18,15.45,2.7589285714285716,6.897321428571429
Carmolândia,47,0.01,733.0,7,22.563829787234045,56.4095744680851,14.467939972714872,36.16984993178717
Carrasco Bonito,74,0.0,1154.0,5,10.135135135135135,25.33783783783784,6.499133448873484,16.24783362218371
Caseara,73,0.01,1473.0,2,4.1506849315068495,10.376712328767123,2.057026476578412,5.142566191446028
Centenário,20,0.02,782.0,,,,,
Chapada de Areia,17,0.0,402.0,2,17.647058823529413,44.11764705882353,7.462686567164179,18.656716417910445
Chapada da Natividade,50,0.0,935.0,1,3.0,7.5,1.6042780748663101,4.010695187165775
Colinas do Tocantins,540,0.04,10924.0,36,10.4,26.0,5.140974002196998,12.852435005492493
Combinado,73,0.01,1523.0,,,,,
Conceição do Tocantins,73,0.01,1238.0,2,4.1506849315068495,10.376712328767123,2.447495961227787,6.118739903069467
Couto de Magalhães,82,0.01,1539.0,1,1.8475609756097564,4.6189024390243905,0.9844054580896687,2.4610136452241718
Cristalândia,88,0.02,2185.0,11,19.125000000000004,47.8125,7.702517162471397,19.25629290617849
Crixás do Tocantins,26,0.02,483.0,,,,,
Darcinópolis,97,0.01,1668.0,4,6.247422680412372,15.618556701030927,3.633093525179856,9.082733812949641
Dianópolis,342,0.03,6567.0,25,11.293859649122808,28.234649122807014,5.881681132937414,14.704202832343535
Divinópolis do Tocantins,99,0.01,1999.0,4,6.121212121212122,15.303030303030305,3.0315157578789393,7.578789394697348
Dois Irmãos do Tocantins,55,0.01,1994.0,3,8.263636363636364,20.65909090909091,2.2793380140421267,5.698345035105317
Dueré,58,0.02,1344.0,3,7.913793103448276,19.78448275862069,3.415178571428571,8.537946428571427
Esperantina,147,0.0,3120.0,10,10.204081632653061,25.510204081632654,4.807692307692308,12.01923076923077
Fátima,47,0.01,1194.0,1,3.223404255319149,8.058510638297872,1.2688442211055277,3.172110552763819
Figueirópolis,71,0.05,1655.0,2,4.43661971830986,11.091549295774648,1.9033232628398793,4.758308157099698
Filadélfia,121,0.01,2532.0,5,6.260330578512397,15.650826446280991,2.991706161137441,7.479265402843602
Formoso do Araguaia,258,0.04,5739.0,10,6.046511627906978,15.11627906976744,2.718243596445374,6.7956089911134345
Fortaleza do Tabocão,42,0.01,800.0,3,10.821428571428571,27.05357142857143,5.6812499999999995,14.203125
Goianorte,39,0.0,1513.0,4,15.384615384615385,38.46153846153847,3.9656311962987445,9.91407799074686
Goiatins,260,0.01,3531.0,7,4.078846153846154,10.197115384615385,3.0033984706881904,7.508496176720476
Guaraí,384,0.05,8022.0,18,7.382812500000001,18.45703125,3.5340314136125657,8.835078534031414
Gurupi,1256,0.11,27305.0,78,10.339968152866243,25.84992038216561,4.75627174510163,11.890679362754074
Ipueiras,22,0.0,515.0,2,13.636363636363635,34.090909090909086,5.825242718446602,14.563106796116505
Itacajá,141,0.01,2068.0,7,7.521276595744681,18.8031914893617,5.128143133462283,12.820357833655706
Itaguatins,98,0.01,1768.0,7,10.821428571428573,27.053571428571427,5.998303167420815,14.995757918552036
Itapiratins,29,0.01,1024.0,1,5.224137931034483,13.060344827586206,1.4794921875000002,3.69873046875
Itaporã do Tocantins,39,0.0,732.0,1,3.8461538461538463,9.615384615384617,2.0491803278688527,5.1229508196721305
Jaú do Tocantins,33,0.02,1067.0,1,4.636363636363637,11.590909090909092,1.4339268978444237,3.5848172446110596
Juarina,40,0.0,686.0,,,,,
Lagoa da Confusão,211,0.02,3417.0,8,5.800947867298579,14.502369668246445,3.582089552238806,8.955223880597016
Lagoa do Tocantins,73,0.0,1083.0,5,10.273972602739725,25.684931506849317,6.925207756232687,17.31301939058172
Lajeado,48,0.05,881.0,3,9.843750000000002,24.609375,5.36322360953462,13.408059023836548
Lavandeira,22,0.01,523.0,,,,,
Lizarda,40,0.01,980.0,4,15.150000000000002,37.875,6.183673469387756,15.459183673469388
Luzinópolis,44,0.0,834.0,7,23.863636363636363,59.65909090909091,12.589928057553957,31.47482014388489
Marianópolis do Tocantins,47,0.01,1418.0,2,6.446808510638298,16.117021276595743,2.136812411847673,5.342031029619182
Mateiros,45,0.01,704.0,,,,,
Maurilândia do Tocantins,38,0.0,950.0,1,3.9473684210526314,9.868421052631579,1.5789473684210527,3.947368421052632
Miracema do Tocantins,345,0.04,6605.0,25,11.304347826086957,28.26086956521739,5.904617713853142,14.761544284632853
Miranorte,184,0.04,4024.0,9,7.630434782608695,19.07608695652174,3.4890656063618293,8.722664015904572
Monte do Carmo,111,0.01,1952.0,5,6.824324324324324,17.06081081081081,3.8806352459016393,9.701588114754099
Monte Santo do Tocantins,20,0.0,664.0,2,15.0,37.5,4.518072289156627,11.295180722891565
Palmeiras do Tocantins,71,0.01,1880.0,7,14.93661971830986,37.34154929577465,5.64095744680851,14.102393617021276
Muricilândia,49,0.0,953.0,7,21.428571428571427,53.57142857142857,11.017838405036727,27.544596012591814
Natividade,147,0.03,2763.0,7,7.357142857142857,18.392857142857146,3.914223669923995,9.78555917480999
Nazaré,58,0.01,1225.0,6,15.672413793103448,39.181034482758626,7.420408163265305,18.551020408163264
Nova Olinda,163,0.01,3354.0,13,12.082822085889571,30.207055214723926,5.872093023255814,14.680232558139535
Nova Rosalândia,56,0.01,1124.0,1,2.7053571428571432,6.763392857142857,1.347864768683274,3.369661921708185
Novo Acordo,79,0.02,1178.0,6,11.620253164556962,29.050632911392405,7.792869269949065,19.482173174872663
Novo Alegre,23,0.01,717.0,,,,,
Novo Jardim,35,0.01,764.0,,,,,
Oliveira de Fátima,23,0.02,303.0,,,,,
Palmeirante,53,0.0,1547.0,3,8.49056603773585,21.22641509433962,2.9088558500323205,7.2721396250808015
Palmeirópolis,65,0.02,2372.0,3,7.06153846153846,17.653846153846153,1.9350758853288363,4.83768971332209
Paraíso do Tocantins,797,0.05,15864.0,56,11.066499372647428,27.666248431618566,5.559757942511347,13.899394856278366
Paranã,136,0.01,3063.0,7,7.79779411764706,19.49448529411765,3.4622918707149855,8.655729676787464
Pau D'Arco,53,0.01,1415.0,6,17.150943396226413,42.87735849056604,6.424028268551237,16.060070671378092
Pedro Afonso,271,0.19,3944.0,4,2.6346863468634685,6.586715867158671,1.8103448275862069,4.525862068965517
Peixe,123,0.02,3272.0,4,4.975609756097561,12.439024390243903,1.8704156479217604,4.676039119804401
Pequizeiro,51,0.02,1598.0,,,,,
Colméia,137,0.02,2678.0,2,2.2335766423357666,5.583941605839416,1.1426437640029872,2.8566094100074686
Pindorama do Tocantins,47,0.01,1301.0,4,12.893617021276595,32.234042553191486,4.657955418908532,11.64488854727133
Piraquê,42,0.01,829.0,3,10.821428571428571,27.05357142857143,5.4825090470446325,13.706272617611582
Pium,80,0.01,2082.0,2,3.7875000000000005,9.46875,1.4553314121037466,3.638328530259366
Ponte Alta do Bom Jesus,57,0.01,1266.0,3,7.973684210526316,19.93421052631579,3.590047393364929,8.975118483412324
Ponte Alta do Tocantins,119,0.01,2120.0,5,6.3655462184873945,15.913865546218487,3.57311320754717,8.932783018867925
Porto Alegre do Tocantins,44,0.01,902.0,5,17.21590909090909,43.03977272727273,8.3980044345898,20.995011086474502
Porto Nacional,938,0.06,16860.0,62,10.50959488272921,26.27398720682303,5.846975088967972,14.61743772241993
Praia Norte,113,0.0,2430.0,10,13.274336283185843,33.1858407079646,6.172839506172839,15.432098765432098
Presidente Kennedy,46,0.02,1143.0,1,3.3260869565217392,8.315217391304348,1.3385826771653544,3.3464566929133857
Pugmil,31,0.0,742.0,5,24.193548387096776,60.483870967741936,10.107816711590296,25.269541778975743
Recursolândia,74,0.01,1140.0,,,,,
Riachinho,62,0.0,1327.0,6,14.516129032258066,36.29032258064516,6.782215523737754,16.955538809344386
Rio da Conceição,35,0.01,623.0,,,,,
Rio dos Bois,31,0.01,787.0,2,9.774193548387098,24.43548387096774,3.850063532401525,9.625158831003812
Rio Sono,66,0.0,1737.0,,,,,
Sampaio,71,0.01,1329.0,8,17.070422535211268,42.67605633802817,9.119638826185103,22.799097065462753
Sandolândia,39,0.01,1028.0,2,7.76923076923077,19.423076923076923,2.9474708171206228,7.368677042801556
Santa Fé do Araguaia,138,0.01,2245.0,9,9.880434782608695,24.70108695652174,6.073496659242761,15.183741648106905
Santa Maria do Tocantins,43,0.01,900.0,,,,,
Santa Rita do Tocantins,22,0.0,703.0,,,,,
Santa Rosa do Tocantins,65,0.01,1349.0,3,6.992307692307692,17.480769230769234,3.3691623424759083,8.422905856189772
Santa Tereza do Tocantins,63,0.01,758.0,1,2.404761904761905,6.011904761904762,1.9986807387862802,4.996701846965699
Santa Terezinha do Tocantins,33,0.0,799.0,3,13.636363636363635,34.090909090909086,5.632040050062578,14.080100125156445
São Bento do Tocantins,90,0.0,1493.0,4,6.666666666666667,16.666666666666664,4.018754186202277,10.046885465505694
São Félix do Tocantins,26,0.0,412.0,2,11.538461538461538,28.846153846153843,7.281553398058253,18.20388349514563
São Miguel do Tocantins,184,0.01,3473.0,7,5.763586956521739,14.408967391304348,3.0535560034552263,7.633890008638065
São Salvador do Tocantins,28,0.01,943.0,3,16.232142857142858,40.580357142857146,4.8197242841993635,12.04931071049841
São Sebastião do Tocantins,83,0.01,1358.0,2,3.6506024096385543,9.126506024096386,2.231222385861561,5.5780559646539025
São Valério da Natividade,68,0.01,1257.0,,,,,
Silvanópolis,79,0.01,1481.0,2,3.835443037974684,9.58860759493671,2.0459149223497635,5.114787305874409
Sítio Novo do Tocantins,145,0.01,2794.0,3,3.1344827586206896,7.836206896551724,1.6267000715819613,4.066750178954904
Sucupira,20,0.02,590.0,1,7.6499999999999995,19.125,2.593220338983051,6.483050847457627
Taguatinga,210,0.13,4742.0,7,5.6499999999999995,14.124999999999998,2.502108814846056,6.255272037115141
Taipas do Tocantins,38,0.0,598.0,4,15.789473684210526,39.473684210526315,10.033444816053512,25.08361204013378
Talismã,28,0.03,859.0,4,22.07142857142857,55.17857142857143,7.19441210710128,17.9860302677532
Palmas,4829,0.2,93096.0,456,16.997307931248702,42.49326982812177,8.816705336426914,22.041763341067284
Tocantínia,208,0.01,2070.0,8,5.8269230769230775,14.567307692307693,5.855072463768116,14.637681159420291
Tocantinópolis,458,0.04,7230.0,22,7.49344978165939,18.73362445414847,4.746887966804979,11.867219917012447
Tupirama,24,0.07,518.0,,,,,
Tupiratins,23,0.0,709.0,1,6.521739130434782,16.304347826086957,2.1156558533145278,5.289139633286318
Wanderlândia,134,0.01,3555.0,11,12.436567164179104,31.09141791044776,4.687763713080169,11.719409282700422
Xambioá,235,0.06,3609.0,9,6.089361702127659,15.223404255319148,3.9650872817955114,9.912718204488778
Município ignorado - MA,4,,,,,,,
Açailândia,2046,0.1,36177.0,127,10.24193548387097,25.60483870967742,5.792354258230368,14.480885645575919
Afonso Cunha,103,0.0,1903.0,1,1.4563106796116505,3.640776699029126,0.788229111928534,1.9705727798213346
