nome_municipio,numero_de_nascidos_vivos_no_municipio,cobertura_saude_suplementar,total_mulheres,numero_internacoes_por_abortamento,taxa_de_abortos_inseguros_por_100_nascidos_vivos_2,taxa_de_abortos_inseguros_por_100_nascidos_vivos_5,taxa_de_abortos_inseguros_por_1000_mulheres_ferteis_2,taxa_de_abortos_inseguros_por_1000_mulheres_ferteis_5
Borborema,73,0.01,1569.0,6,12.452054794520548,31.13013698630137,5.7934990439770555,14.48374760994264
Brejo do Cruz,191,0.01,4374.0,18,14.277486910994764,35.69371727748691,6.234567901234568,15.58641975308642
Brejo dos Santos,81,0.01,1877.0,3,5.611111111111111,14.027777777777779,2.4214171550346295,6.053542887586575
Caaporã,367,0.03,7342.0,13,5.4727520435967305,13.681880108991825,2.73563061836012,6.8390765459003
Cabaceiras,68,0.01,1594.0,4,8.911764705882353,22.279411764705884,3.801756587202008,9.50439146800502
Cabedelo,949,0.18,22698.0,17,3.170706006322445,7.926765015806112,1.3256674596880782,3.3141686492201954
Cachoeira dos Índios,115,0.0,3038.0,5,6.521739130434782,16.304347826086957,2.468729427254773,6.171823568136932
Cacimba de Areia,47,0.01,1130.0,5,16.117021276595743,40.29255319148936,6.70353982300885,16.758849557522126
Cacimba de Dentro,191,0.0,5002.0,13,10.209424083769633,25.523560209424083,3.8984406237505,9.74610155937625
Cacimbas,157,0.0,2253.0,3,2.8662420382165608,7.165605095541401,1.9973368841544608,4.993342210386151
Caiçara,94,0.01,2141.0,17,27.398936170212767,68.49734042553192,12.029425502101821,30.073563755254554
Cajazeiras,898,0.04,19664.0,52,9.033407572383075,22.583518930957684,4.125305126118796,10.313262815296989
Cajazeirinhas,48,0.0,933.0,4,12.5,31.25,6.430868167202572,16.07717041800643
Caldas Brandão,105,0.01,1836.0,3,4.328571428571429,10.821428571428573,2.475490196078431,6.188725490196079
Camalaú,88,0.01,1766.0,7,12.051136363636363,30.127840909090907,6.005096262740657,15.01274065685164
Campina Grande,6104,0.2,132768.0,554,16.336828309305375,40.84207077326344,7.510845986984815,18.77711496746204
Capim,111,0.0,2094.0,3,4.054054054054054,10.135135135135135,2.1489971346704873,5.3724928366762175
Caraúbas,64,0.01,1203.0,4,9.46875,23.671875,5.037406483790525,12.593516209476311
Carrapateira,30,0.01,778.0,1,5.050000000000001,12.625,1.9473007712082262,4.868251928020565
Casserengue,75,0.0,2200.0,8,16.0,40.0,5.454545454545455,13.636363636363635
Catingueira,56,0.01,1454.0,5,13.526785714285714,33.816964285714285,5.209766162310866,13.024415405777166
Catolé do Rocha,421,0.02,9338.0,54,19.624703087885987,49.06175771971497,8.847718997644035,22.11929749411009
Caturité,85,0.06,1389.0,2,3.7411764705882353,9.352941176470589,2.289416846652268,5.72354211663067
Conceição,235,0.01,5704.0,16,10.314893617021276,25.78723404255319,4.249649368863955,10.624123422159888
Condado,93,0.01,1835.0,4,6.516129032258065,16.29032258064516,3.3024523160762946,8.256130790190737
Conde,548,0.03,7970.0,27,7.6122262773722635,19.03056569343066,5.234002509410288,13.085006273525723
Congo,105,0.01,1428.0,3,4.328571428571429,10.821428571428573,3.1827731092436973,7.956932773109245
Coremas,196,0.01,4606.0,6,4.637755102040816,11.59438775510204,1.9735128093790708,4.9337820234476775
Coxixola,25,0.0,527.0,,,,,
Cruz do Espírito Santo,270,0.01,5704.0,20,11.222222222222221,28.055555555555557,5.312061711079944,13.280154277699861
Cubati,104,0.01,2369.0,5,7.283653846153847,18.209134615384613,3.197551709582102,7.993879273955255
Cuité,261,0.02,5995.0,12,7.03448275862069,17.586206896551722,3.06255212677231,7.656380316930775
Cuitegi,111,0.01,2133.0,9,12.283783783783782,30.70945945945946,6.3924050632911396,15.981012658227847
Cuité de Mamanguape,103,0.01,1908.0,2,2.9417475728155345,7.354368932038835,1.588050314465409,3.970125786163522
Curral de Cima,67,0.0,1570.0,2,4.477611940298507,11.194029850746269,1.910828025477707,4.777070063694267
Curral Velho,21,0.0,768.0,1,7.142857142857142,17.857142857142858,1.953125,4.8828125
Damião,54,0.0,1592.0,4,11.11111111111111,27.77777777777778,3.7688442211055273,9.422110552763819
Desterro,116,0.0,2541.0,8,10.344827586206897,25.862068965517242,4.7225501770956315,11.806375442739078
Vista Serrana,41,0.0,1099.0,2,7.317073170731707,18.29268292682927,2.72975432211101,6.824385805277525
Diamante,97,0.0,1971.0,7,10.824742268041238,27.061855670103093,5.32724505327245,13.318112633181126
Dona Inês,135,0.01,3081.0,5,5.611111111111111,14.027777777777779,2.4586173320350535,6.146543330087634
Duas Estradas,56,0.01,1034.0,3,8.116071428571429,20.290178571428573,4.395551257253384,10.988878143133462
Emas,42,0.01,1086.0,2,7.214285714285714,18.035714285714285,2.790055248618785,6.975138121546961
Esperança,518,0.03,10136.0,39,11.632239382239383,29.080598455598462,5.944652722967641,14.861631807419101
Fagundes,177,0.02,3222.0,15,12.966101694915256,32.41525423728814,7.12290502793296,17.8072625698324
Frei Martinho,33,0.01,799.0,2,9.181818181818183,22.954545454545457,3.79224030037547,9.480600750938672
Gado Bravo,125,0.01,2509.0,9,10.908,27.27,5.434436030290953,13.586090075727382
Guarabira,866,0.06,18977.0,91,16.707852193995382,41.769630484988454,7.624492807082257,19.061232017705642
Gurinhém,190,0.01,4271.0,1,0.7973684210526317,1.993421052631579,0.3547178646686959,0.8867946616717396
Gurjão,43,0.01,1031.0,9,31.709302325581394,79.27325581395348,13.225024248302619,33.06256062075655
Ibiara,60,0.01,1632.0,3,7.575,18.9375,2.784926470588235,6.962316176470589
Imaculada,162,0.0,3594.0,7,6.481481481481481,16.203703703703702,2.9215358931552586,7.3038397328881475
Ingá,255,0.02,5517.0,17,10.200000000000001,25.5,4.714518760195759,11.786296900489399
Itabaiana,361,0.04,7512.0,4,1.7285318559556788,4.321329639889197,0.8306709265175719,2.07667731629393
Itaporanga,365,0.02,7863.0,33,13.832876712328767,34.58219178082192,6.421213277375048,16.05303319343762
Itapororoca,275,0.01,5675.0,17,9.365454545454545,23.413636363636364,4.538325991189427,11.34581497797357
Itatuba,134,0.01,3295.0,8,9.044776119402986,22.611940298507463,3.678300455235205,9.195751138088012
Jacaraú,221,0.01,4290.0,6,4.113122171945701,10.282805429864254,2.1188811188811187,5.2972027972027975
Jericó,77,0.01,2284.0,10,19.675324675324678,49.188311688311686,6.633099824868651,16.582749562171628
João Pessoa,12089,0.28,268061.0,658,10.45049218297626,26.12623045744065,4.712957125430406,11.782392813576015
Juarez Távora,117,0.02,2472.0,4,5.230769230769231,13.076923076923078,2.475728155339806,6.189320388349515
Juazeirinho,290,0.02,5583.0,26,13.717241379310346,34.293103448275865,7.125201504567436,17.813003761418592
Junco do Seridó,87,0.01,2195.0,5,8.706896551724139,21.767241379310345,3.4510250569476084,8.627562642369021
Juripiranga,186,0.01,3282.0,2,1.6290322580645162,4.07258064516129,0.9232175502742231,2.3080438756855575
Juru,125,0.01,2903.0,9,10.908,27.27,4.696865311746469,11.742163279366173
Lagoa,52,0.01,1363.0,5,14.567307692307693,36.418269230769226,5.557593543653705,13.893983859134263
Lagoa de Dentro,102,0.01,2255.0,9,13.367647058823529,33.41911764705882,6.046563192904657,15.11640798226164
Lagoa Seca,416,0.04,8630.0,32,12.000000000000002,30.000000000000004,5.784472769409039,14.461181923522597
Lastro,38,0.0,824.0,,,,,
Livramento,115,0.01,2149.0,7,9.221739130434784,23.054347826086957,4.93485342019544,12.337133550488598
Logradouro,59,0.0,1294.0,11,27.966101694915253,69.91525423728814,12.751159196290573,31.877897990726428
Lucena,222,0.03,4238.0,13,9.047297297297298,22.618243243243246,4.7392638036809815,11.848159509202453
Mãe d'Água,47,0.01,1195.0,3,9.670212765957446,24.175531914893618,3.803347280334728,9.50836820083682
Malta,81,0.01,1692.0,5,9.351851851851851,23.37962962962963,4.476950354609929,11.192375886524824
Mamanguape,818,0.03,14381.0,36,6.799511002444988,16.998777506112468,3.8676030874069953,9.66900771851749
Manaíra,107,0.0,3210.0,7,9.813084112149532,24.53271028037383,3.2710280373831777,8.177570093457943
Marcação,181,0.0,2714.0,5,4.143646408839778,10.359116022099448,2.763448784082535,6.908621960206338
Mari,309,0.01,6559.0,19,9.315533980582524,23.288834951456312,4.38862631498704,10.971565787467602
Marizópolis,79,0.01,1978.0,,,,,
Massaranduba,180,0.02,4437.0,18,15.299999999999999,38.24999999999999,6.206896551724138,15.517241379310343
Mataraca,167,0.03,2768.0,4,3.700598802395209,9.251497005988025,2.232658959537572,5.5816473988439315
Matinhas,67,0.0,1357.0,7,15.671641791044777,39.17910447761194,7.7376565954310985,19.344141488577748
Mato Grosso,36,0.02,861.0,4,17.0,42.50000000000001,7.10801393728223,17.770034843205575
Maturéia,112,0.0,2086.0,9,12.053571428571429,30.13392857142857,6.471716203259827,16.17929050814957
Mogeiro,235,0.01,4219.0,15,9.670212765957448,24.175531914893618,5.3863474757051435,13.465868689262859
Montadas,82,0.03,1695.0,5,9.420731707317072,23.551829268292682,4.557522123893805,11.393805309734514
Monte Horebe,77,0.0,1482.0,3,5.844155844155844,14.61038961038961,3.0364372469635628,7.5910931174089065
Monteiro,504,0.02,10226.0,22,6.67857142857143,16.696428571428573,3.2916096225308045,8.22902405632701
Mulungu,121,0.01,3063.0,12,15.024793388429753,37.561983471074385,5.935357492654261,14.838393731635652
Natuba,122,0.0,3163.0,4,4.918032786885246,12.295081967213115,1.89693329117926,4.7423332279481505
Nazarezinho,81,0.01,2137.0,,,,,
Nova Floresta,119,0.01,3244.0,10,12.731092436974789,31.827731092436974,4.670160295930949,11.675400739827374
Nova Olinda,76,0.0,1754.0,7,13.815789473684212,34.53947368421053,5.986316989737743,14.965792474344356
Nova Palmeira,38,0.01,1449.0,2,7.973684210526316,19.93421052631579,2.0910973084886133,5.227743271221533
Olho d'Água,86,0.01,2000.0,3,5.284883720930233,13.212209302325581,2.2725,5.68125
Olivedos,38,0.01,1175.0,6,23.921052631578945,59.80263157894738,7.736170212765957,19.340425531914896
Ouro Velho,41,0.01,857.0,3,11.085365853658537,27.713414634146343,5.30338389731622,13.25845974329055
Parari,18,0.01,492.0,5,42.083333333333336,105.20833333333333,15.396341463414634,38.49085365853659
Passagem,38,0.01,728.0,5,19.93421052631579,49.83552631578947,10.40521978021978,26.013049450549453
Patos,1497,0.06,35010.0,98,10.408817635270543,26.022044088176354,4.450728363324766,11.126820908311911
Paulista,144,0.2,3751.0,20,25.0,62.5,9.59744068248467,23.993601706211678
Pedra Branca,56,0.01,1168.0,6,16.232142857142858,40.580357142857146,7.782534246575342,19.456335616438356
Pedra Lavrada,75,0.0,2430.0,8,16.0,40.0,4.938271604938271,12.345679012345679
Pedras de Fogo,496,0.03,9137.0,36,11.213709677419356,28.03427419354839,6.0873372003940025,15.218343000985008
Piancó,152,0.02,4964.0,13,13.085526315789476,32.713815789473685,4.006849315068494,10.017123287671234
Picuí,255,0.02,5668.0,13,7.8,19.5,3.5091743119266057,8.772935779816514
Pilar,213,0.02,3803.0,4,2.8732394366197185,7.183098591549296,1.6092558506442283,4.023139626610571
Pilões,129,0.01,2018.0,10,11.74418604651163,29.360465116279073,7.507433102081269,18.76858275520317
Pilõezinhos,99,0.01,1509.0,5,7.651515151515152,19.12878787878788,5.019880715705765,12.549701789264414
Pirpirituba,123,0.01,3148.0,12,14.780487804878048,36.951219512195124,5.775095298602287,14.437738246505718
Pitimbu,293,0.04,6114.0,10,5.324232081911264,13.310580204778159,2.551521099116781,6.378802747791953
Pocinhos,274,0.03,5561.0,25,14.096715328467152,35.24178832116788,6.945693220643769,17.36423305160942
Poço Dantas,41,0.0,1143.0,2,7.317073170731707,18.29268292682927,2.6246719160104988,6.561679790026247
Poço de José de Moura,34,0.0,1334.0,,,,,
Pombal,403,0.03,9962.0,32,12.267990074441688,30.66997518610422,4.9628588636819915,12.40714715920498
Prata,47,0.01,1219.0,4,12.893617021276595,32.234042553191486,4.971287940935193,12.428219852337982
Princesa Isabel,284,0.02,7188.0,11,5.92605633802817,14.815140845070424,2.3414023372287147,5.853505843071787
Puxinanã,214,0.03,4274.0,24,17.327102803738317,43.3177570093458,8.675713617220401,21.689284043051007
Queimadas,721,0.04,14023.0,53,11.467406380027741,28.668515950069352,5.896027954075448,14.74006988518862
Quixabá,25,0.01,611.0,1,6.0600000000000005,15.15,2.479541734860884,6.19885433715221
Remígio,280,0.03,5993.0,19,10.483928571428573,26.209821428571427,4.898214583680961,12.245536459202404
Pedro Régis,79,0.0,1793.0,2,3.79746835443038,9.49367088607595,1.6731734523145567,4.182933630786391
Riachão,52,0.0,1145.0,4,11.538461538461538,28.846153846153843,5.240174672489083,13.100436681222707
Riachão do Bacamarte,73,0.01,1397.0,2,4.1506849315068495,10.376712328767123,2.168933428775949,5.422333571939871
Riachão do Poço,85,0.01,1406.0,5,8.911764705882353,22.279411764705884,5.387624466571835,13.469061166429588
Riacho de Santo Antônio,41,0.02,604.0,3,11.195121951219512,27.987804878048777,7.59933774834437,18.998344370860927
Riacho dos Cavalos,103,0.0,2542.0,8,11.650485436893204,29.126213592233007,4.720692368214005,11.801730920535013
Rio Tinto,364,0.03,7464.0,10,4.2445054945054945,10.611263736263735,2.0699356913183284,5.17483922829582
Salgadinho,30,0.0,1146.0,1,5.0,12.5,1.3089005235602096,3.2722513089005236
Salgado de São Félix,159,0.01,3511.0,2,1.9056603773584906,4.764150943396227,0.863001993733979,2.1575049843349476
Santa Cecília,90,0.0,1922.0,10,16.666666666666664,41.66666666666667,7.804370447450572,19.51092611862643
Santa Cruz,67,0.01,1685.0,1,2.2611940298507465,5.652985074626866,0.8991097922848665,2.2477744807121662
Santa Helena,61,0.0,1614.0,2,4.918032786885246,12.295081967213115,1.858736059479554,4.646840148698885
Santa Inês,32,0.0,1096.0,2,9.375,23.4375,2.737226277372263,6.843065693430657
Santa Luzia,179,0.03,4645.0,9,7.768156424581006,19.420391061452516,2.9935414424111952,7.483853606027988
Santana de Mangueira,63,0.0,1545.0,4,9.523809523809524,23.809523809523807,3.883495145631068,9.70873786407767
Santana dos Garrotes,74,0.01,2012.0,8,16.37837837837838,40.94594594594595,6.023856858846919,15.059642147117298
Santarém,22,0.01,809.0,2,13.772727272727273,34.43181818181818,3.7453646477132265,9.363411619283067
Santa Rita,2305,0.08,45078.0,184,12.931887201735359,32.329718004338396,6.6125382670038615,16.53134566750965
Santa Teresinha,73,0.01,1409.0,7,14.527397260273972,36.31849315068493,7.5266146202980835,18.81653655074521
Santo André,23,0.07,683.0,2,13.956521739130434,34.89130434782609,4.699853587115666,11.749633967789165
São Bento,469,0.01,10991.0,26,8.398720682302772,20.99680170575693,3.583841324720226,8.959603311800564
São Bentinho,55,0.01,1353.0,7,19.281818181818185,48.20454545454545,7.838137472283814,19.595343680709536
São Domingos do Cariri,36,0.01,765.0,1,4.208333333333333,10.520833333333334,1.9803921568627452,4.950980392156863
São Domingos de Pombal,29,0.0,869.0,,,,,
São Francisco,45,0.01,947.0,,,,,
São João do Cariri,50,0.02,1219.0,9,27.54,68.85,11.296144380639868,28.24036095159967
São João do Tigre,71,0.0,1225.0,4,8.450704225352112,21.12676056338028,4.8979591836734695,12.244897959183673
São José da Lagoa Tapada,72,0.01,2169.0,,,,,
São José de Caiana,81,0.0,1947.0,10,18.51851851851852,46.2962962962963,7.704160246533128,19.26040061633282
São José de Espinharas,44,0.0,1306.0,2,6.8181818181818175,17.045454545454543,2.297090352220521,5.742725880551302
São José dos Ramos,95,0.0,1842.0,,,,,
São José de Piranhas,266,0.01,6198.0,15,8.543233082706768,21.35808270676692,3.6665053242981607,9.166263310745402
São José de Princesa,28,0.0,1203.0,,,,,
São José do Bonfim,51,0.0,1105.0,1,2.941176470588235,7.352941176470589,1.3574660633484161,3.3936651583710407
São José do Brejo do Cruz,22,0.0,554.0,2,13.636363636363635,34.090909090909086,5.415162454873646,13.537906137184116
São José do Sabugi,45,0.01,1231.0,2,6.733333333333334,16.833333333333332,2.461413484971568,6.15353371242892
São José dos Cordeiros,39,0.0,1044.0,3,11.538461538461538,28.846153846153843,4.310344827586206,10.775862068965518
São Mamede,99,0.02,2179.0,3,4.636363636363637,11.59090909090909,2.106470858191831,5.266177145479578
São Miguel de Taipu,112,0.0,2350.0,3,4.017857142857143,10.044642857142858,1.9148936170212765,4.787234042553192
São Sebastião de Lagoa de Roça,164,0.03,3583.0,15,14.131097560975611,35.327743902439025,6.468043538933855,16.170108847334635
São Sebastião do Umbuzeiro,44,0.01,1053.0,2,6.886363636363637,17.21590909090909,2.8774928774928776,7.193732193732194
Sapé,625,0.03,16324.0,39,9.6408,24.102000000000004,3.691190884587111,9.22797721146778
Seridó,171,0.0,3321.0,16,14.035087719298245,35.08771929824561,7.226738934056007,18.066847335140018
Serra Branca,164,0.03,3905.0,13,12.246951219512196,30.617378048780488,5.143405889884764,12.858514724711908
Serra da Raiz,33,0.01,917.0,1,4.590909090909092,11.477272727272728,1.652126499454744,4.130316248636859
Serra Grande,52,0.01,863.0,3,8.740384615384615,21.85096153846154,5.266512166859791,13.166280417149478
Serra Redonda,98,0.01,2121.0,11,17.005102040816325,42.51275510204081,7.857142857142856,19.642857142857142
Serraria,52,0.01,1783.0,4,11.653846153846155,29.134615384615387,3.398766124509254,8.496915311273135
Sertãozinho,57,0.01,1554.0,7,18.60526315789474,46.51315789473684,6.824324324324325,17.06081081081081
Sobrado,139,0.01,2505.0,10,10.899280575539569,27.248201438848923,6.047904191616767,15.119760479041917
Solânea,403,0.03,8049.0,32,12.267990074441688,30.66997518610422,6.1423779351472225,15.35594483786806
Soledade,189,0.02,4551.0,17,13.761904761904765,34.40476190476191,5.715227422544496,14.28806855636124
Sossêgo,44,0.0,1094.0,1,3.4090909090909087,8.522727272727272,1.3711151736745886,3.4277879341864717
Sousa,982,0.06,21301.0,2,0.3238289205702648,0.8095723014256619,0.14928876578564387,0.3732219144641097
Sumé,291,0.03,5091.0,19,10.087628865979381,25.219072164948454,5.766057748968769,14.41514437242192
Campo de Santana,93,0.0,3375.0,10,16.129032258064516,40.32258064516129,4.444444444444445,11.11111111111111
Taperoá,202,0.01,4508.0,15,11.25,28.125,5.041038154392192,12.60259538598048
Tavares,161,0.0,4362.0,7,6.521739130434782,16.304347826086957,2.407152682255846,6.017881705639614
Teixeira,240,0.01,4717.0,20,12.625,31.5625,6.423574305702777,16.058935764256944
Tenório,38,0.01,939.0,3,11.960526315789473,29.90131578947369,4.840255591054313,12.100638977635784
Triunfo,117,0.0,2770.0,5,6.41025641025641,16.025641025641026,2.707581227436823,6.768953068592058
Uiraúna,161,0.05,4485.0,5,4.891304347826087,12.228260869565217,1.7558528428093647,4.389632107023411
Umbuzeiro,111,0.01,2899.0,5,6.824324324324324,17.06081081081081,2.612969989651604,6.53242497412901
Várzea,18,0.03,809.0,5,42.91666666666667,107.29166666666667,9.548825710754018,23.872064276885045
Vieirópolis,51,0.0,1470.0,,,,,
Zabelê,34,0.01,664.0,2,8.911764705882353,22.279411764705884,4.563253012048193,11.408132530120481
Município ignorado - PE,13,,,,,,,
Abreu e Lima,1351,0.17,32138.0,34,4.416728349370836,11.04182087342709,1.856680565063165,4.641701412657912
