nome_municipio,numero_de_nascidos_vivos_no_municipio,cobertura_saude_suplementar,total_mulheres,numero_internacoes_por_abortamento,taxa_de_abortos_inseguros_por_100_nascidos_vivos_2,taxa_de_abortos_inseguros_por_100_nascidos_vivos_5,taxa_de_abortos_inseguros_por_1000_mulheres_ferteis_2,taxa_de_abortos_inseguros_por_1000_mulheres_ferteis_5
Palmital,194,0.04,3581.0,6,4.824742268041237,12.061855670103094,2.6137950293214183,6.534487573303547
Palotina,529,0.26,9301.0,1,0.3572778827977316,0.8931947069943288,0.20320395656381038,0.5080098914095259
Paraíso do Norte,190,0.13,4109.0,,,,,
Paranacity,118,0.18,3320.0,1,1.5,3.75,0.533132530120482,1.3328313253012047
Paranaguá,2231,0.3,47885.0,19,1.6606902734199913,4.151725683549977,0.7737287250704814,1.9343218126762034
Paranapoema,25,0.03,973.0,,,,,
Paranavaí,1083,0.23,25186.0,6,1.0221606648199446,2.555401662049862,0.43952989756213773,1.0988247439053442
Pato Bragado,84,0.2,1644.0,,,,,
Pato Branco,1346,0.34,25090.0,59,8.810549777117386,22.026374442793465,4.726584296532483,11.816460741331209
Paula Freitas,55,0.05,1621.0,2,5.727272727272728,14.318181818181818,1.943244910549044,4.8581122763726095
Paulo Frontin,66,0.02,2018.0,1,2.3181818181818183,5.795454545454546,0.7581764122893955,1.8954410307234888
Peabiru,158,0.17,3896.0,2,2.221518987341772,5.553797468354429,0.900924024640657,2.252310061601642
Perobal,86,0.05,1748.0,8,14.651162790697676,36.627906976744185,7.208237986270023,18.02059496567506
Pérola,153,0.04,3180.0,2,2.03921568627451,5.098039215686275,0.9811320754716981,2.4528301886792456
Pérola d'Oeste,62,0.04,1616.0,3,7.548387096774194,18.870967741935484,2.896039603960396,7.24009900990099
Piên,173,0.13,3905.0,3,2.9393063583815024,7.348265895953757,1.3021766965428934,3.2554417413572336
Pinhais,1615,0.35,42343.0,112,14.043343653250776,35.10835913312694,5.35625723260043,13.390643081501073
Pinhalão,88,0.02,1680.0,4,6.954545454545455,17.386363636363637,3.642857142857143,9.107142857142858
Pinhal de São Bento,28,0.01,732.0,,,,,
Pinhão,476,0.04,9801.0,16,5.243697478991597,13.109243697478993,2.5466789103152743,6.3666972757881855
Piraí do Sul,337,0.1,7410.0,19,9.302670623145401,23.2566765578635,4.230769230769231,10.576923076923077
Piraquara,1578,0.19,34557.0,101,11.424904942965778,28.562262357414447,5.217032728535463,13.042581821338658
Pitanga,469,0.08,8728.0,24,8.28997867803838,20.72494669509595,4.4546287809349225,11.136571952337306
Pitangueiras,36,0.05,950.0,,,,,
Planaltina do Paraná,54,0.07,1156.0,1,2.9722222222222223,7.430555555555555,1.38840830449827,3.471020761245675
Planalto,143,0.03,3459.0,1,1.0804195804195804,2.7010489510489513,0.4466608846487424,1.1166522116218562
Ponta Grossa,4738,0.28,107362.0,72,2.9176867876741244,7.29421696918531,1.2876064156778004,3.2190160391945013
Pontal do Paraná,333,0.08,7537.0,2,0.9729729729729731,2.432432432432433,0.4298792623059573,1.0746981557648934
Porecatu,126,0.15,3409.0,1,1.3690476190476188,3.422619047619048,0.5060134936931652,1.2650337342329128
Porto Amazonas,45,0.04,1411.0,1,3.4666666666666663,8.666666666666668,1.1055988660524452,2.763997165131113
Porto Barreiro,51,0.02,853.0,,,,,
Porto Rico,34,0.06,713.0,,,,,
Porto Vitória,44,0.02,1077.0,2,6.954545454545455,17.386363636363637,2.8412256267409473,7.103064066852368
Prado Ferreira,57,0.07,1063.0,,,,,
Pranchita,66,0.05,1301.0,2,4.772727272727273,11.931818181818182,2.421214450422752,6.05303612605688
Presidente Castelo Branco,51,0.24,1535.0,2,7.294117647058823,18.23529411764706,2.4234527687296414,6.058631921824105
Primeiro de Maio,95,0.13,2905.0,3,5.352631578947367,13.38157894736842,1.750430292598967,4.3760757314974175
Prudentópolis,634,0.04,14688.0,1,0.24605678233438488,0.6151419558359622,0.1062091503267974,0.2655228758169935
Quarto Centenário,54,0.09,1263.0,3,9.083333333333334,22.708333333333336,3.8836104513064136,9.709026128266034
Quatiguá,93,0.08,2060.0,1,1.741935483870968,4.35483870967742,0.7864077669902912,1.9660194174757284
Quatro Barras,292,0.32,7238.0,7,4.7465753424657535,11.866438356164382,1.9148936170212767,4.787234042553192
Quatro Pontes,46,0.48,1083.0,2,9.652173913043477,24.130434782608695,4.099722991689751,10.249307479224376
Quedas do Iguaçu,452,0.09,9901.0,2,0.7234513274336284,1.8086283185840708,0.33026966973033034,0.8256741743258258
Querência do Norte,149,0.05,3474.0,,,,,
Quinta do Sol,57,0.15,1202.0,3,9.078947368421051,22.697368421052627,4.305324459234609,10.763311148086522
Quitandinha,213,0.04,5412.0,7,5.126760563380282,12.816901408450704,2.0177383592017737,5.044345898004435
Ramilândia,59,0.08,1298.0,1,2.745762711864407,6.864406779661018,1.2480739599383668,3.1201848998459174
Rancho Alegre,40,0.08,961.0,,,,,
Rancho Alegre D'Oeste,35,0.13,737.0,,,,,
Realeza,207,0.1,4750.0,1,0.7971014492753624,1.9927536231884055,0.3473684210526316,0.868421052631579
Rebouças,186,0.02,4243.0,1,0.8225806451612904,2.056451612903226,0.3605939193966533,0.9014847984916333
Renascença,78,0.07,1834.0,,,,,
Reserva,347,0.05,7868.0,4,1.815561959654179,4.538904899135447,0.8007117437722421,2.0017793594306053
Reserva do Iguaçu,102,0.04,2456.0,,,,,
Ribeirão Claro,162,0.16,2967.0,1,1.074074074074074,2.685185185185185,0.5864509605662284,1.4661274014155712
Ribeirão do Pinhal,165,0.08,3417.0,,,,,
Rio Azul,165,0.03,4343.0,3,2.809090909090909,7.022727272727273,1.0672346304397882,2.66808657609947
Rio Bom,26,0.06,745.0,,,,,
Rio Bonito do Iguaçu,236,0.01,3786.0,2,1.283898305084746,3.2097457627118646,0.8003169572107766,2.0007923930269413
Rio Branco do Ivaí,53,0.07,1179.0,,,,,
Rio Branco do Sul,579,0.14,10201.0,15,4.430051813471502,11.075129533678757,2.5144593667287523,6.28614841682188
Rio Negro,336,0.12,9934.0,5,2.5,6.250000000000002,0.8455808335011072,2.1139520837527686
Rolândia,980,0.19,19742.0,3,0.5464285714285714,1.3660714285714284,0.2712491135649884,0.6781227839124708
Roncador,165,0.08,2687.0,,,,,
Rondon,115,0.14,2718.0,,,,,
Rosário do Ivaí,69,0.05,1225.0,,,,,
Sabáudia,106,0.06,2019.0,,,,,
Salgado Filho,48,0.03,896.0,2,6.4375,16.09375,3.448660714285714,8.621651785714286
Salto do Itararé,58,0.01,1252.0,,,,,
Salto do Lontra,188,0.05,4261.0,1,0.8377659574468087,2.0944148936170213,0.36963154189157477,0.9240788547289369
Santa Amélia,38,0.07,828.0,,,,,
Santa Cecília do Pavão,34,0.09,863.0,1,4.808823529411765,12.022058823529413,1.894553881807648,4.73638470451912
Santa Cruz de Monte Castelo,96,0.09,2073.0,,,,,
Santa Fé,124,0.17,3500.0,5,7.076612903225805,17.691532258064516,2.5071428571428567,6.267857142857142
Santa Helena,342,0.13,7677.0,9,4.4605263157894735,11.151315789473683,1.9871043376318873,4.967760844079718
Santa Inês,22,0.2,410.0,,,,,
Santa Isabel do Ivaí,101,0.09,2160.0,,,,,
Santa Izabel do Oeste,164,0.06,4093.0,2,1.9390243902439024,4.847560975609756,0.7769362325922308,1.9423405814805768
Santa Lúcia,42,0.05,1029.0,,,,,
Santa Maria do Oeste,106,0.02,2609.0,6,8.660377358490566,21.650943396226413,3.5185894978919126,8.79647374472978
Santa Mariana,131,0.09,2963.0,2,2.4961832061068705,6.240458015267176,1.1036112048599394,2.7590280121498485
Santa Mônica,39,0.07,1169.0,,,,,
Santana do Itararé,60,0.03,1378.0,1,2.5749999999999997,6.4375,1.121190130624093,2.8029753265602326
Santa Tereza do Oeste,219,0.15,2921.0,6,4.726027397260274,11.815068493150683,3.543307086614173,8.858267716535432
Santa Terezinha de Itaipu,319,0.15,6922.0,15,8.11128526645768,20.2782131661442,3.73808147934123,9.345203698353076
Santo Antônio da Platina,595,0.17,13169.0,24,7.078991596638655,17.69747899159664,3.1984205330700886,7.996051332675221
Santo Antônio do Caiuá,30,0.07,719.0,,,,,
Santo Antônio do Paraíso,18,0.06,545.0,,,,,
Santo Antônio do Sudoeste,258,0.03,5797.0,,,,,
Santo Inácio,90,0.14,1479.0,4,7.600000000000001,19.0,4.62474645030426,11.56186612576065
São Carlos do Ivaí,84,0.13,1908.0,,,,,
São Jerônimo da Serra,116,0.03,3043.0,2,2.663793103448276,6.6594827586206895,1.015445284258955,2.5386132106473873
São João,160,0.2,2688.0,3,3.3749999999999996,8.4375,2.008928571428571,5.022321428571429
São João do Caiuá,73,0.07,1670.0,,,,,
São João do Ivaí,114,0.11,2600.0,5,7.302631578947369,18.256578947368425,3.2019230769230775,8.004807692307693
São João do Triunfo,203,0.02,4324.0,4,3.0147783251231526,7.536945812807883,1.4153561517113784,3.538390379278446
São Jorge d'Oeste,96,0.09,2440.0,1,1.7031250000000002,4.2578125,0.6700819672131149,1.675204918032787
São Jorge do Ivaí,50,0.35,1409.0,,,,,
São Jorge do Patrocínio,88,0.03,1413.0,,,,,
São José da Boa Vista,65,0.02,1574.0,1,2.353846153846154,5.884615384615385,0.9720457433290979,2.430114358322745
São José das Palmeiras,56,0.17,1027.0,,,,,
São José dos Pinhais,4570,0.37,104996.0,93,4.181947483588622,10.454868708971555,1.8202121985599453,4.550530496399863
São Manoel do Paraná,22,0.05,565.0,,,,,
São Mateus do Sul,590,0.13,14038.0,11,3.1601694915254233,7.900423728813559,1.3281806525146032,3.3204516312865078
São Miguel do Iguaçu,432,0.16,7812.0,7,2.819444444444444,7.048611111111111,1.5591397849462365,3.897849462365591
São Pedro do Iguaçu,87,0.26,1561.0,2,4.344827586206897,10.86206896551724,2.4215246636771304,6.053811659192824
São Pedro do Ivaí,102,0.15,3103.0,2,3.3823529411764706,8.455882352941178,1.1118272639381244,2.779568159845311
São Pedro do Paraná,30,0.03,601.0,,,,,
São Sebastião da Amoreira,82,0.09,2482.0,2,3.9878048780487814,9.969512195121952,1.317485898468977,3.293714746172442
São Tomé,52,0.11,1592.0,2,6.403846153846154,16.009615384615387,2.091708542713568,5.2292713567839195
Sapopema,90,0.05,1900.0,3,5.250000000000001,13.125,2.4868421052631584,6.217105263157895
Sarandi,1576,0.24,29526.0,45,5.310913705583756,13.277284263959391,2.8347896768949403,7.08697419223735
Saudade do Iguaçu,84,0.04,1594.0,2,3.7142857142857144,9.285714285714286,1.957340025094103,4.893350062735258
Sengés,223,0.06,5824.0,11,7.843049327354261,19.60762331838565,3.0030906593406597,7.507726648351649
Serranópolis do Iguaçu,46,0.16,1151.0,3,11.347826086956522,28.3695652173913,4.535186794092094,11.337966985230233
Sertaneja,55,0.1,1296.0,,,,,
Sertanópolis,163,0.25,4461.0,4,4.601226993865031,11.503067484662576,1.6812373907195697,4.203093476798924
Siqueira Campos,311,0.04,6208.0,6,3.0096463022508035,7.52411575562701,1.5077319587628866,3.769329896907217
Sulina,39,0.04,722.0,,,,,
Tamarana,183,0.07,4372.0,3,2.6311475409836067,6.577868852459017,1.101326623970723,2.753316559926807
Tamboara,80,0.07,1438.0,,,,,
Tapejara,169,0.14,4828.0,2,2.0236686390532546,5.059171597633137,0.7083678541839271,1.770919635459818
Tapira,59,0.05,1405.0,3,8.008474576271189,20.021186440677965,3.3629893238434168,8.407473309608541
Teixeira Soares,125,0.03,3589.0,1,1.236,3.0900000000000003,0.43048202842017275,1.076205071050432
Telêmaco Borba,1040,0.35,23806.0,20,3.894230769230769,9.735576923076923,1.701251785264219,4.253129463160548
Terra Boa,242,0.09,4967.0,6,4.053719008264463,10.134297520661157,1.9750352325347293,4.937588081336823
Terra Rica,180,0.16,4718.0,,,,,
Terra Roxa,241,0.08,4818.0,10,6.721991701244814,16.804979253112034,3.362391033623911,8.405977584059777
Tibagi,287,0.08,6044.0,6,3.3867595818815337,8.466898954703833,1.6082064857710126,4.0205162144275315
Tijucas do Sul,207,0.07,4789.0,4,3.101449275362319,7.753623188405798,1.3405721444978076,3.351430361244519
Toledo,1977,0.44,43722.0,80,8.74051593323217,21.851289833080425,3.952243721696171,9.880609304240428
Tomazina,79,0.04,1979.0,3,5.924050632911392,14.810126582278482,2.364830722587165,5.912076806467914
Três Barras do Paraná,142,0.07,3352.0,3,3.390845070422536,8.47711267605634,1.4364558472553701,3.591139618138425
Tunas do Paraná,117,0.02,2904.0,3,3.923076923076923,9.807692307692308,1.580578512396694,3.951446280991735
Tuneiras do Oeste,90,0.04,2397.0,1,1.7333333333333332,4.333333333333334,0.6508135168961202,1.6270337922403004
Tupãssi,76,0.22,2047.0,3,7.223684210526315,18.059210526315788,2.681973619931607,6.704934049829018
Turvo,201,0.11,3823.0,5,4.14179104477612,10.3544776119403,2.177609207428721,5.444023018571803
Ubiratã,329,0.33,5732.0,10,6.063829787234043,15.159574468085108,3.4804605722260997,8.701151430565247
Umuarama,1574,0.14,32910.0,74,8.039390088945364,20.098475222363408,3.84503190519599,9.612579762989974
União da Vitória,782,0.12,16780.0,25,5.3708439897698215,13.427109974424553,2.5029797377830754,6.257449344457689
Uniflor,29,0.11,771.0,,,,,
Uraí,109,0.12,2932.0,,,,,
Wenceslau Braz,306,0.06,5481.0,5,2.5980392156862746,6.495098039215687,1.4504652435686918,3.62616310892173
Ventania,120,0.02,3671.0,2,2.5500000000000003,6.375,0.8335603377826206,2.0839008444565517
Vera Cruz do Oeste,87,0.15,2328.0,2,3.96551724137931,9.913793103448276,1.4819587628865978,3.7048969072164946
Verê,87,0.09,1860.0,,,,,
Alto Paraíso,33,0.02,724.0,3,13.90909090909091,34.77272727272727,6.339779005524862,15.849447513812155
Doutor Ulysses,74,0.01,1570.0,4,8.18918918918919,20.472972972972975,3.859872611464968,9.649681528662422
Virmond,52,0.02,1138.0,,,,,
Vitorino,138,0.23,1905.0,5,6.684782608695652,16.71195652173913,4.8425196850393695,12.106299212598426
Xambrê,74,0.02,1457.0,6,12.405405405405405,31.013513513513512,6.300617707618394,15.751544269045986
Município ignorado - SC,2,,,,,,,
Abdon Batista,26,0.22,617.0,,,,,
Abelardo Luz,310,0.13,5272.0,4,2.1870967741935483,5.46774193548387,1.286039453717754,3.2150986342943852
Agrolândia,137,0.04,3207.0,9,10.248175182481752,25.620437956204377,4.377923292797007,10.944808231992518
Agronômica,77,0.07,1536.0,2,4.168831168831169,10.422077922077923,2.08984375,5.224609375000001
Água Doce,100,0.12,1941.0,3,5.040000000000001,12.6,2.5965996908809896,6.491499227202473
Águas de Chapecó,63,0.07,1780.0,2,5.095238095238095,12.73809523809524,1.803370786516854,4.508426966292135
Águas Frias,34,0.12,580.0,,,,,
Águas Mornas,90,0.07,1831.0,,,,,
Alfredo Wagner,95,0.03,2803.0,2,3.2526315789473683,8.131578947368421,1.1023902961113092,2.7559757402782736
Alto Bela Vista,16,0.27,449.0,,,,,
Anchieta,54,0.05,1427.0,,,,,
Angelina,51,0.05,1100.0,1,3.0882352941176476,7.720588235294118,1.4318181818181819,3.5795454545454546
Anita Garibaldi,94,0.06,1777.0,1,1.6914893617021278,4.2287234042553195,0.8947664603263928,2.236916150815982
Anitápolis,35,0.04,806.0,1,4.457142857142857,11.142857142857142,1.935483870967742,4.838709677419355
Antônio Carlos,135,0.18,2572.0,6,7.866666666666666,19.666666666666664,4.1290824261275265,10.322706065318817
Apiúna,115,0.06,3171.0,1,1.382608695652174,3.4565217391304346,0.5014191106906338,1.2535477767265848
Arabutã,44,0.23,1040.0,,,,,
Araquari,690,0.19,12290.0,24,6.208695652173912,15.521739130434781,3.485760781122864,8.71440195280716
Araranguá,963,0.13,20255.0,25,4.40031152647975,11.000778816199377,2.092076030609726,5.230190076524314
Armazém,113,0.1,2481.0,1,1.4601769911504425,3.650442477876106,0.6650544135429263,1.6626360338573154
Arroio Trinta,38,0.2,917.0,,,,,
Arvoredo,31,0.03,527.0,,,,,
Ascurra,100,0.11,2226.0,2,3.3300000000000005,8.325000000000001,1.4959568733153639,3.7398921832884104
Atalanta,46,0.05,873.0,2,6.847826086956522,17.119565217391305,3.6082474226804124,9.02061855670103
Aurora,76,0.06,1558.0,2,4.184210526315789,10.460526315789474,2.0410783055198976,5.102695763799743
Balneário Arroio do Silva,168,0.08,3373.0,8,7.714285714285715,19.28571428571429,3.8422769048324934,9.605692262081234
Balneário Camboriú,1677,0.23,43782.0,55,6.050983899821109,15.127459749552774,2.317733315060984,5.79433328765246
Balneário Barra do Sul,156,0.12,2514.0,2,2.153846153846154,5.384615384615385,1.3365155131264916,3.341288782816229
Balneário Gaivota,166,0.07,2789.0,5,4.8343373493975905,12.085843373493976,2.8773754033703836,7.1934385084259596
Bandeirante,37,0.06,580.0,1,4.297297297297298,10.743243243243244,2.741379310344828,6.853448275862069
Barra Bonita,12,0.16,394.0,,,,,
Barra Velha,552,0.16,8196.0,21,6.619565217391305,16.54891304347826,4.4582723279648615,11.145680819912151
Bela Vista do Toldo,60,0.02,1833.0,2,5.1000000000000005,12.75,1.6693944353518821,4.173486088379706
Belmonte,30,0.08,669.0,1,5.4,13.500000000000004,2.4215246636771304,6.053811659192826
Benedito Novo,114,0.13,3324.0,3,4.4605263157894735,11.151315789473683,1.5297833935018048,3.8244584837545124
Biguaçu,939,0.15,21157.0,38,6.980830670926517,17.452076677316295,3.098265349529706,7.745663373824266
Blumenau,4324,0.32,108856.0,84,3.8464384828862173,9.616096207215541,1.5278900565885207,3.819725141471302
Bocaina do Sul,45,0.05,927.0,,,,,
Bombinhas,320,0.09,6135.0,8,4.087500000000001,10.218750000000002,2.1320293398533012,5.330073349633253
Bom Jardim da Serra,51,0.03,1324.0,1,3.0294117647058822,7.5735294117647065,1.1669184290030212,2.917296072507553
Bom Jesus,35,0.05,902.0,,,,,
Bom Jesus do Oeste,21,0.03,525.0,2,14.714285714285714,36.78571428571429,5.885714285714286,14.714285714285715
Bom Retiro,107,0.03,2823.0,2,2.8878504672897196,7.219626168224299,1.0945802337938362,2.736450584484591
Botuverá,58,0.06,1472.0,,,,,
Braço do Norte,548,0.17,10185.0,5,1.6012773722627733,4.003193430656935,0.861561119293078,2.1539027982326955
Braço do Trombudo,41,0.03,1016.0,,,,,
Brunópolis,33,0.03,606.0,,,,,
Brusque,2072,0.2,42350.0,52,4.517374517374517,11.293436293436294,2.210153482880756,5.525383707201889
Caçador,1093,0.19,23664.0,54,8.818847209515097,22.04711802378774,4.073275862068965,10.183189655172413
Caibi,71,0.06,1537.0,,,,,
Calmon,55,0.03,969.0,5,14.045454545454547,35.11363636363637,7.972136222910217,19.930340557275542
Camboriú,1514,0.12,27281.0,37,4.105680317040951,10.264200792602377,2.278508852314798,5.696272130786994
Capão Alto,22,0.05,646.0,,,,,
Campo Alegre,140,0.09,3209.0,3,3.503571428571429,8.758928571428571,1.5285135556248053,3.821283889062013
Campo Belo do Sul,82,0.05,1855.0,,,,,
Campo Erê,144,0.07,2306.0,4,4.458333333333334,11.145833333333334,2.7840416305290545,6.9601040763226365
Campos Novos,505,0.17,10522.0,13,4.517821782178218,11.294554455445544,2.1683140087435846,5.420785021858961
Canelinha,189,0.05,3673.0,7,5.833333333333333,14.583333333333334,3.001633542063708,7.504083855159271
Canoinhas,746,0.14,15799.0,30,6.8766756032171585,17.191689008042896,3.2470409519589847,8.117602379897463
Capinzal,325,0.38,6821.0,16,10.190769230769229,25.476923076923075,4.855593021551091,12.13898255387773
Capivari de Baixo,301,0.26,7360.0,4,2.511627906976744,6.27906976744186,1.0271739130434785,2.5679347826086953
Catanduvas,186,0.17,3195.0,2,1.8870967741935485,4.71774193548387,1.0985915492957745,2.746478873239436
Caxambu do Sul,58,0.12,888.0,1,2.896551724137931,7.241379310344828,1.891891891891892,4.72972972972973
Celso Ramos,29,0.06,737.0,,,,,
Cerro Negro,40,0.03,800.0,2,7.725,19.312500000000004,3.8625,9.65625
Chapadão do Lageado,34,0.02,848.0,2,9.0,22.5,3.608490566037736,9.02122641509434
Chapecó,3801,0.24,68961.0,77,3.7679558011049727,9.41988950276243,2.0768260321051026,5.192065080262758
Cocal do Sul,200,0.4,4796.0,5,5.25,13.125,2.1893244370308587,5.473311092577148
Concórdia,1158,0.46,21005.0,6,1.1347150259067358,2.8367875647668397,0.6255653415853368,1.563913353963342
Cordilheira Alta,67,0.1,1280.0,1,2.4626865671641793,6.156716417910448,1.2890625,3.22265625
Coronel Freitas,124,0.11,2548.0,3,4.028225806451613,10.070564516129032,1.9603610675039247,4.900902668759811
Coronel Martins,23,0.04,677.0,,,,,
Corupá,174,0.14,4670.0,2,1.9655172413793105,4.913793103448276,0.7323340471092078,1.8308351177730195
Correia Pinto,235,0.23,3656.0,3,2.3553191489361702,5.888297872340425,1.513949671772429,3.784874179431072
Criciúma,2717,0.3,63629.0,102,7.320574162679426,18.301435406698566,3.1259331436923414,7.814832859230854
Cunha Porã,145,0.08,2948.0,1,1.1172413793103448,2.7931034482758625,0.5495251017639078,1.3738127544097696
Cunhataí,18,0.02,479.0,,,,,
Curitibanos,643,0.13,11418.0,9,2.3724727838258164,5.93118195956454,1.336048344718865,3.3401208617971623
Descanso,85,0.09,2023.0,,,,,
Dionísio Cerqueira,208,0.06,4111.0,5,3.822115384615385,9.555288461538462,1.9338360496229627,4.834590124057407
Dona Emma,56,0.03,1136.0,1,2.758928571428571,6.897321428571429,1.3600352112676055,3.4000880281690145
Doutor Pedrinho,34,0.05,1114.0,1,4.632352941176471,11.580882352941178,1.4138240574506287,3.534560143626571
