nome_municipio,numero_de_nascidos_vivos_no_municipio,cobertura_saude_suplementar,total_mulheres,numero_internacoes_por_abortamento,taxa_de_abortos_inseguros_por_100_nascidos_vivos_2,taxa_de_abortos_inseguros_por_100_nascidos_vivos_5,taxa_de_abortos_inseguros_por_1000_mulheres_ferteis_2,taxa_de_abortos_inseguros_por_1000_mulheres_ferteis_5
Santa Maria do Pará,428,0.01,8195.0,22,7.787383177570092,19.468457943925234,4.067114093959732,10.167785234899329
Santana do Araguaia,569,0.01,23318.0,1,0.2662565905096661,0.6656414762741653,0.06497126683248992,0.1624281670812248
Santarém,6777,0.09,99376.0,169,4.077246569278442,10.193116423196106,2.7805003220093383,6.951250805023346
Santarém Novo,107,0.0,2043.0,4,5.607476635514018,14.018691588785046,2.936857562408223,7.342143906020558
Santo Antônio do Tauá,483,0.01,10049.0,16,5.018633540372671,12.546583850931677,2.4121803164493985,6.030450791123496
São Caetano de Odivelas,215,0.01,5471.0,6,4.227906976744186,10.569767441860465,1.661487845000914,4.153719612502285
São Domingos do Araguaia,345,0.01,7800.0,9,3.9521739130434783,9.880434782608695,1.7480769230769229,4.3701923076923075
São Domingos do Capim,524,0.01,9322.0,21,6.0715648854961835,15.178912213740455,3.412894228706286,8.532235571765716
São Félix do Xingu,1071,0.0,43350.0,55,7.703081232492997,19.257703081232496,1.9031141868512111,4.757785467128028
São Francisco do Pará,206,0.01,4895.0,11,8.089805825242719,20.224514563106798,3.404494382022472,8.511235955056181
São Geraldo do Araguaia,494,0.01,8092.0,44,13.493927125506072,33.73481781376518,8.237765694513099,20.59441423628275
São João da Ponta,87,0.0,1836.0,,,,,
São João de Pirabas,309,0.0,6863.0,11,5.339805825242718,13.349514563106796,2.404196415561708,6.010491038904269
São João do Araguaia,170,0.01,3794.0,3,2.6735294117647057,6.683823529411765,1.197944122298366,2.994860305745915
São Miguel do Guamá,957,0.01,18595.0,32,5.0658307210031355,12.664576802507838,2.607152460338801,6.5178811508470025
São Sebastião da Boa Vista,520,0.0,8032.0,4,1.153846153846154,2.8846153846153846,0.7470119521912351,1.8675298804780878
Sapucaia,95,0.26,1737.0,,,,,
Senador José Porfírio,297,0.01,3479.0,9,4.590909090909091,11.477272727272727,3.9192296636964645,9.79807415924116
Soure,382,0.01,8047.0,30,11.897905759162304,29.744764397905758,5.648067602833354,14.120169007083385
Tailândia,1472,0.01,35400.0,80,8.233695652173912,20.584239130434785,3.423728813559322,8.559322033898306
Terra Alta,206,0.0,3604.0,8,5.825242718446602,14.563106796116504,3.329633740288568,8.32408435072142
Terra Santa,283,0.02,5787.0,14,7.5689045936395765,18.922261484098943,3.7013996889580096,9.253499222395025
Tomé-Açu,1489,0.02,19596.0,34,3.493619879113499,8.734049697783748,2.654623392529088,6.636558481322719
Tracuateua,566,0.0,9291.0,12,3.180212014134275,7.950530035335689,1.9373587342589602,4.843396835647401
Trairão,221,0.0,5723.0,17,11.538461538461538,28.846153846153843,4.4557050497990565,11.139262624497642
Tucumã,702,0.04,12712.0,,,,,
Tucuruí,2052,0.04,37720.0,104,7.906432748538012,19.76608187134503,4.301166489925769,10.752916224814422
Ulianópolis,431,0.01,19504.0,31,10.896751740139212,27.241879350348025,2.4079675963904843,6.01991899097621
Uruará,743,0.01,14528.0,66,13.457604306864063,33.64401076716016,6.882571585903084,17.20642896475771
Vigia,707,0.01,16830.0,36,7.7142857142857135,19.285714285714285,3.240641711229946,8.101604278074864
Viseu,1140,0.0,18057.0,20,2.631578947368421,6.578947368421052,1.661405549094534,4.153513872736335
Vitória do Xingu,377,0.01,4625.0,13,5.224137931034483,13.060344827586206,4.258378378378378,10.645945945945945
Xinguara,881,0.05,14724.0,,,,,
Serra do Navio,60,0.02,1613.0,4,10.200000000000001,25.5,3.7941723496590205,9.48543087414755
Amapá,141,0.04,2800.0,6,6.6382978723404245,16.595744680851066,3.3428571428571425,8.357142857142858
Pedra Branca do Amapari,270,0.01,4716.0,10,5.611111111111111,14.027777777777779,3.212468193384224,8.03117048346056
Calçoene,210,0.01,3203.0,13,9.37857142857143,23.44642857142857,6.148922884795504,15.37230721198876
Cutias,106,0.0,1801.0,4,5.660377358490567,14.150943396226415,3.331482509716824,8.32870627429206
Ferreira Gomes,164,0.02,2249.0,5,4.664634146341464,11.661585365853659,3.4015117830146733,8.503779457536684
Itaubal,120,0.0,1540.0,6,7.5,18.75,5.8441558441558445,14.61038961038961
Laranjal do Jari,813,0.02,15951.0,16,3.011070110701107,7.527675276752769,1.5347000188075983,3.8367500470189957
Macapá,9268,0.12,167241.0,848,15.371601208459214,38.42900302114804,8.518485299657382,21.296213249143452
Mazagão,450,0.0,6132.0,31,10.333333333333334,25.833333333333336,7.5831702544031305,18.957925636007825
Oiapoque,557,0.01,8460.0,16,4.351885098743268,10.87971274685817,2.8652482269503547,7.163120567375887
Porto Grande,395,0.06,6653.0,16,6.440506329113925,16.10126582278481,3.82383886968285,9.559597174207124
Pracuúba,80,0.01,1477.0,3,5.68125,14.203125,3.077183480027082,7.692958700067705
Santana,2188,0.06,40021.0,213,15.478519195612433,38.69629798903108,8.462307288673447,21.15576822168362
Tartarugalzinho,300,0.02,4738.0,10,5.1000000000000005,12.75,3.229210637399747,8.073026593499366
Vitória do Jari,274,0.03,4843.0,1,0.5638686131386861,1.4096715328467153,0.3190171381375181,0.7975428453437953
Município ignorado - TO,3,,,,,,,
Abreulândia,27,0.02,770.0,2,11.333333333333334,28.333333333333332,3.9740259740259742,9.935064935064936
Aguiarnópolis,76,0.01,2159.0,3,5.980263157894736,14.950657894736844,2.105141269106068,5.262853172765169
Aliança do Tocantins,93,0.03,1616.0,3,4.983870967741935,12.45967741935484,2.8681930693069306,7.170482673267327
Almas,128,0.01,2077.0,9,10.65234375,26.630859375,6.564756860857005,16.41189215214251
Alvorada,111,0.11,2622.0,6,9.0,22.5,3.8100686498855834,9.52517162471396
Ananás,164,0.02,3035.0,9,8.396341463414632,20.990853658536583,4.537067545304778,11.342668863261943
Angico,43,0.01,1014.0,3,10.569767441860465,26.424418604651162,4.482248520710058,11.20562130177515
Aparecida do Rio Negro,79,0.01,1405.0,7,13.424050632911394,33.560126582278485,7.548042704626335,18.870106761565836
Aragominas,68,0.01,1628.0,3,6.6838235294117645,16.709558823529413,2.7917690417690415,6.979422604422605
Araguacema,113,0.01,2075.0,3,4.02212389380531,10.055309734513274,2.190361445783133,5.475903614457832
Araguaçu,97,0.03,2534.0,2,3.185567010309278,7.963917525773197,1.2194159431728493,3.048539857932123
Araguaína,3098,0.09,60274.0,267,14.091187863137508,35.22796965784378,7.242675116965856,18.106687792414643
Araguanã,97,0.0,1731.0,3,4.639175257731959,11.597938144329897,2.5996533795493937,6.499133448873484
Araguatins,569,0.03,10961.0,16,4.344463971880492,10.86115992970123,2.255268679864976,5.63817169966244
Arapoema,102,0.01,2098.0,11,16.338235294117645,40.845588235294116,7.943279313632029,19.858198284080075
Arraias,169,0.03,3271.0,2,1.8284023668639053,4.571005917159764,0.9446652399877713,2.3616630999694284
Augustinópolis,312,0.02,5868.0,12,5.884615384615385,14.711538461538462,3.1288343558282206,7.822085889570552
Aurora do Tocantins,42,0.01,1110.0,,,,,
Axixá do Tocantins,157,0.02,3057.0,2,1.9490445859872612,4.872611464968153,1.000981354268891,2.5024533856722275
Babaçulândia,107,0.01,3045.0,7,9.91121495327103,24.77803738317757,3.4827586206896552,8.706896551724137
Bandeirantes do Tocantins,48,0.04,1011.0,2,6.5,16.25,3.086053412462908,7.715133531157271
Barra do Ouro,95,0.0,1348.0,8,12.631578947368421,31.57894736842105,8.902077151335313,22.25519287833828
Barrolândia,59,0.01,1679.0,5,12.838983050847459,32.097457627118644,4.5116140559857065,11.279035139964265
Bernardo Sayão,60,0.01,1386.0,5,12.625,31.5625,5.465367965367966,13.663419913419913
Bom Jesus do Tocantins,80,0.08,1453.0,1,2.025,5.062500000000001,1.1149346180316588,2.7873365450791474
Brasilândia do Tocantins,22,0.01,699.0,,,,,
Brejinho de Nazaré,79,0.01,1702.0,5,9.58860759493671,23.97151898734177,4.450646298472385,11.126615746180963
Buriti do Tocantins,146,0.01,3579.0,5,5.188356164383562,12.970890410958905,2.116512992455993,5.291282481139984
Cachoeirinha,29,0.5,637.0,,,,,
Campos Lindos,141,0.01,2972.0,7,7.521276595744681,18.8031914893617,3.5683041722745625,8.920760430686407
Cariri do Tocantins,52,0.02,1166.0,8,23.53846153846154,58.84615384615385,10.497427101200687,26.243567753001717
Carmolândia,45,0.01,756.0,1,3.366666666666667,8.416666666666666,2.003968253968254,5.009920634920635
Carrasco Bonito,76,0.0,1201.0,,,,,
Caseara,69,0.01,1553.0,4,8.782608695652176,21.956521739130437,3.902124919510625,9.75531229877656
Centenário,25,0.03,827.0,,,,,
Chapada de Areia,20,0.0,404.0,,,,,
Chapada da Natividade,37,0.0,927.0,1,4.054054054054054,10.135135135135135,1.6181229773462784,4.0453074433656955
Colinas do Tocantins,603,0.04,11405.0,37,9.572139303482587,23.93034825870647,5.060938185006576,12.652345462516442
Combinado,71,0.01,1527.0,,,,,
Conceição do Tocantins,60,0.01,1203.0,4,10.100000000000001,25.25,5.037406483790525,12.593516209476311
Couto de Magalhães,80,0.01,1595.0,,,,,
Cristalândia,103,0.02,2126.0,4,5.941747572815534,14.854368932038836,2.8786453433678267,7.196613358419568
Crixás do Tocantins,24,0.02,500.0,,,,,
Darcinópolis,110,0.01,1755.0,2,2.754545454545455,6.886363636363637,1.7264957264957266,4.316239316239316
Dianópolis,312,0.04,6970.0,15,7.500000000000001,18.75,3.357245337159254,8.393113342898134
Divinópolis do Tocantins,109,0.01,2061.0,1,1.389908256880734,3.4747706422018347,0.735080058224163,1.8377001455604076
Dois Irmãos do Tocantins,59,0.01,1942.0,3,7.703389830508474,19.258474576271187,2.340370751802266,5.850926879505665
Dueré,58,0.02,1327.0,1,2.6379310344827585,6.594827586206897,1.1529766390354184,2.882441597588546
Esperantina,152,0.0,3364.0,8,7.894736842105263,19.736842105263158,3.5671819262782405,8.9179548156956
Fátima,69,0.01,1183.0,2,4.391304347826088,10.978260869565219,2.5612848689771766,6.403212172442942
Figueirópolis,76,0.03,1584.0,2,4.06578947368421,10.164473684210527,1.9507575757575757,4.8768939393939394
Filadélfia,108,0.01,2568.0,5,7.013888888888889,17.53472222222222,2.9497663551401874,7.374415887850467
Formoso do Araguaia,297,0.05,5590.0,15,7.954545454545454,19.886363636363637,4.226296958855099,10.565742397137745
Fortaleza do Tabocão,49,0.01,820.0,4,12.367346938775512,30.918367346938773,7.390243902439025,18.47560975609756
Goianorte,68,0.01,1522.0,2,4.455882352941177,11.139705882352942,1.9908015768725362,4.977003942181341
Goiatins,246,0.01,3645.0,10,6.158536585365853,15.396341463414634,4.156378600823046,10.390946502057613
Guaraí,381,0.05,8225.0,13,5.374015748031496,13.43503937007874,2.4893617021276597,6.223404255319148
Gurupi,1346,0.11,28028.0,82,10.143387815750371,25.358469539375932,4.871200228343086,12.178000570857716
Ipueiras,20,0.0,558.0,3,22.5,56.25,8.064516129032258,20.161290322580644
Itacajá,143,0.01,2095.0,5,5.297202797202797,13.243006993006992,3.615751789976134,9.039379474940334
Itaguatins,70,0.01,1728.0,1,2.1642857142857146,5.4107142857142865,0.8767361111111113,2.1918402777777777
Itapiratins,64,0.01,1067.0,3,7.1015625,17.75390625,4.259606373008435,10.649015932521088
Itaporã do Tocantins,38,0.0,718.0,1,3.9473684210526314,9.868421052631579,2.0891364902506964,5.222841225626741
Jaú do Tocantins,28,0.02,1107.0,1,5.464285714285714,13.660714285714286,1.3821138211382114,3.4552845528455287
Juarina,30,0.01,664.0,3,15.15,37.875,6.844879518072289,17.112198795180724
Lagoa da Confusão,242,0.02,3807.0,11,6.954545454545455,17.38636363636364,4.420803782505911,11.052009456264775
Lagoa do Tocantins,47,0.0,1184.0,2,6.382978723404255,15.957446808510639,2.5337837837837838,6.33445945945946
Lajeado,61,0.13,930.0,2,5.557377049180327,13.893442622950818,3.64516129032258,9.112903225806452
Lavandeira,22,0.01,566.0,,,,,
Lizarda,45,0.01,960.0,3,10.1,25.25,4.734375,11.835937500000002
Luzinópolis,34,0.01,892.0,1,4.455882352941177,11.139705882352942,1.6984304932735428,4.246076233183857
Marianópolis do Tocantins,66,0.01,1511.0,2,4.590909090909092,11.477272727272728,2.00529450694904,5.013236267372601
Mateiros,38,0.01,758.0,4,15.947368421052632,39.86842105263158,7.994722955145121,19.986807387862797
Maurilândia do Tocantins,43,0.0,967.0,2,6.976744186046512,17.441860465116278,3.102378490175801,7.755946225439503
Miracema do Tocantins,290,0.05,6234.0,28,15.206896551724139,38.01724137931035,7.074109720885467,17.685274302213667
Miranorte,164,0.03,4057.0,6,5.652439024390244,14.131097560975611,2.284939610549667,5.712349026374167
Monte do Carmo,134,0.01,2071.0,7,7.914179104477611,19.785447761194032,5.1207146306132305,12.801786576533075
Monte Santo do Tocantins,36,0.0,691.0,1,4.166666666666666,10.416666666666668,2.1707670043415344,5.426917510853835
Palmeiras do Tocantins,77,0.0,1978.0,6,11.688311688311687,29.22077922077922,4.550050556117291,11.375126390293225
Muricilândia,60,0.0,1000.0,4,10.0,25.0,6.0,15.0
Natividade,111,0.03,2714.0,8,11.135135135135135,27.837837837837842,4.554163596168018,11.385408990420045
Nazaré,70,0.01,1145.0,1,2.1642857142857146,5.4107142857142865,1.3231441048034935,3.307860262008734
Nova Olinda,191,0.01,3475.0,15,11.897905759162304,29.744764397905758,6.539568345323742,16.348920863309353
Nova Rosalândia,53,0.01,1139.0,2,5.716981132075472,14.29245283018868,2.660228270412643,6.650570676031607
Novo Acordo,80,0.01,1211.0,3,5.68125,14.203125,3.7530966143682907,9.382741535920728
Novo Alegre,24,0.01,708.0,,,,,
Novo Jardim,34,0.01,808.0,2,8.911764705882353,22.279411764705884,3.7500000000000004,9.375
Oliveira de Fátima,30,0.02,315.0,2,10.200000000000001,25.5,9.714285714285715,24.285714285714285
Palmeirante,71,0.01,1679.0,2,4.267605633802817,10.669014084507042,1.8046456223942826,4.5116140559857065
Palmeirópolis,72,0.03,2353.0,1,2.1458333333333335,5.364583333333334,0.6566085847853803,1.641521461963451
Paraíso do Tocantins,865,0.06,16463.0,28,5.146820809248555,12.867052023121389,2.7042458847111708,6.760614711777928
Paranã,146,0.01,3057.0,4,4.1506849315068495,10.376712328767123,1.9823356231599607,4.955839057899902
Pau D'Arco,59,0.01,1395.0,3,7.703389830508474,19.258474576271187,3.258064516129032,8.145161290322582
Pedro Afonso,270,0.16,4195.0,6,3.8666666666666663,9.666666666666666,2.4886769964243145,6.221692491060786
Peixe,126,0.02,3443.0,2,2.4285714285714284,6.071428571428571,0.8887598024978217,2.2218995062445543
Pequizeiro,57,0.02,1638.0,5,13.421052631578947,33.55263157894737,4.670329670329671,11.675824175824175
Colméia,104,0.02,2561.0,3,4.413461538461538,11.033653846153847,1.7922686450605232,4.4806716126513075
Pindorama do Tocantins,58,0.01,1280.0,1,2.6120689655172415,6.530172413793103,1.1835937500000002,2.9589843750000004
Piraquê,47,0.02,799.0,4,13.021276595744682,32.5531914893617,7.659574468085107,19.148936170212767
Pium,96,0.01,2170.0,2,3.15625,7.890625,1.3963133640552998,3.4907834101382487
Ponte Alta do Bom Jesus,53,0.02,1241.0,3,8.660377358490566,21.650943396226413,3.698630136986301,9.246575342465754
Ponte Alta do Tocantins,117,0.01,2232.0,10,12.94871794871795,32.371794871794876,6.787634408602151,16.969086021505376
Porto Alegre do Tocantins,39,0.0,934.0,2,7.6923076923076925,19.230769230769234,3.2119914346895073,8.029978586723768
Porto Nacional,1213,0.06,17138.0,100,13.107996702390768,32.76999175597692,9.277628661454079,23.1940716536352
Praia Norte,106,0.0,2548.0,6,8.49056603773585,21.22641509433962,3.5321821036106753,8.830455259026689
Presidente Kennedy,41,0.01,1123.0,1,3.695121951219513,9.237804878048781,1.34906500445236,3.3726625111308994
Pugmil,32,0.0,773.0,4,18.75,46.875,7.7619663648124195,19.404915912031047
Recursolândia,54,0.01,1222.0,,,,,
Riachinho,60,0.01,1363.0,,,,,
Rio da Conceição,38,0.0,696.0,,,,,
Rio dos Bois,42,0.0,815.0,1,3.571428571428571,8.928571428571429,1.8404907975460123,4.601226993865031
Rio Sono,69,0.0,1743.0,1,2.1739130434782608,5.434782608695652,0.8605851979345955,2.1514629948364887
Sampaio,78,0.01,1447.0,2,3.884615384615385,9.711538461538462,2.0939875604699383,5.234968901174844
Sandolândia,39,0.01,1011.0,1,3.884615384615385,9.711538461538462,1.4985163204747776,3.746290801186944
Santa Fé do Araguaia,101,0.02,2355.0,6,9.089108910891088,22.72277227722772,3.8980891719745223,9.745222929936304
Santa Maria do Tocantins,41,0.01,954.0,3,11.085365853658537,27.713414634146343,4.764150943396227,11.910377358490567
Santa Rita do Tocantins,29,0.0,761.0,1,5.172413793103448,12.931034482758621,1.9710906701708277,4.92772667542707
Santa Rosa do Tocantins,80,0.01,1377.0,6,11.3625,28.40625,6.601307189542484,16.50326797385621
Santa Tereza do Tocantins,64,0.01,780.0,5,11.8359375,29.58984375,9.711538461538462,24.278846153846153
Santa Terezinha do Tocantins,33,0.01,806.0,2,9.181818181818183,22.954545454545457,3.7593052109181144,9.398263027295286
São Bento do Tocantins,76,0.0,1617.0,2,3.9473684210526314,9.868421052631579,1.8552875695732838,4.63821892393321
São Félix do Tocantins,20,0.01,415.0,,,,,
São Miguel do Tocantins,172,0.01,3739.0,7,6.165697674418605,15.41424418604651,2.8363198716234286,7.090799679058572
São Salvador do Tocantins,30,0.01,963.0,1,5.050000000000001,12.625,1.573208722741433,3.9330218068535823
São Sebastião do Tocantins,62,0.01,1414.0,2,4.887096774193549,12.21774193548387,2.142857142857143,5.357142857142857
São Valério da Natividade,56,0.02,1173.0,2,5.464285714285714,13.660714285714286,2.608695652173913,6.521739130434783
Silvanópolis,83,0.01,1507.0,11,20.07831325301205,50.195783132530124,11.05839416058394,27.645985401459857
Sítio Novo do Tocantins,135,0.02,2759.0,,,,,
Sucupira,21,0.01,638.0,,,,,
Taguatinga,203,0.05,4914.0,7,5.431034482758621,13.577586206896552,2.243589743589744,5.608974358974359
Taipas do Tocantins,16,0.0,631.0,2,18.75,46.875,4.754358161648177,11.885895404120443
Talismã,42,0.03,882.0,1,3.6785714285714284,9.196428571428573,1.7517006802721087,4.379251700680272
Palmas,5163,0.19,102639.0,408,14.105752469494478,35.2643811737362,7.095548475725601,17.738871189314
Tocantínia,193,0.01,2179.0,10,7.849740932642487,19.624352331606218,6.952730610371731,17.381826525929323
Tocantinópolis,495,0.03,7112.0,26,8.115151515151515,20.28787878787879,5.648200224971879,14.120500562429696
Tupirama,24,0.08,567.0,,,,,
Tupiratins,21,0.0,763.0,2,14.285714285714285,35.714285714285715,3.931847968545216,9.82961992136304
Wanderlândia,133,0.01,3650.0,11,12.530075187969924,31.325187969924812,4.565753424657534,11.414383561643836
Xambioá,226,0.07,3500.0,8,5.68141592920354,14.203539823008851,3.6685714285714286,9.17142857142857
Município ignorado - MA,4,,,,,,,
Açailândia,1902,0.09,37326.0,128,11.003154574132495,27.50788643533123,5.60681562449767,14.017039061244175
Afonso Cunha,103,0.0,2023.0,8,11.650485436893204,29.126213592233007,5.931784478497281,14.829461196243203
Água Doce do Maranhão,168,0.0,3907.0,6,5.357142857142857,13.392857142857142,2.303557716918352,5.758894292295879
Alcântara,229,0.0,6790.0,6,3.9301310043668125,9.82532751091703,1.3254786450662739,3.3136966126656846
